0.000000,0.000000,0.112500,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.527446,0.975557,-1.077084,0.921802,-0.716361,-0.167541,0.470933,0.491998,-0.235935,0.229963,-0.128423,-0.795583,0.397083,0.073125,0.489015
0.000000,0.000000,0.111520,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.052265,0.000000,0.000000,0.000000,0.975557,-1.077084,0.921802,-0.716361,-0.167541,0.470933,0.491998,-0.235935,0.229963,-0.128423,-0.795583,0.397083,0.073125,0.489015,-1.670691
0.000000,0.000000,0.110243,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.027428,0.000000,0.000000,0.000000,-1.077084,0.921802,-0.716361,-0.167541,0.470933,0.491998,-0.235935,0.229963,-0.128423,-0.795583,0.397083,0.073125,0.489015,-1.670691,0.744686
0.000000,0.000000,0.109220,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.033251,0.000000,0.000000,0.000000,0.921802,-0.716361,-0.167541,0.470933,0.491998,-0.235935,0.229963,-0.128423,-0.795583,0.397083,0.073125,0.489015,-1.670691,0.744686,-0.180323
0.000000,0.000000,0.108421,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.016779,0.000000,0.000000,0.000000,-0.716361,-0.167541,0.470933,0.491998,-0.235935,0.229963,-0.128423,-0.795583,0.397083,0.073125,0.489015,-1.670691,0.744686,-0.180323,0.496983
