0.000000,0.000000,0.112500,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.697672,0.391985,-1.113150,-0.843728,-0.702219,0.532755,0.710697,-0.653879,0.088132,1.141098,-0.862954,1.191168,-0.871390,-0.097941,0.146079
0.000000,0.000000,0.112475,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.001329,0.000000,0.000000,0.000000,0.391985,-1.113150,-0.843728,-0.702219,0.532755,0.710697,-0.653879,0.088132,1.141098,-0.862954,1.191168,-0.871390,-0.097941,0.146079,-0.040736
0.000000,0.000000,0.112282,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.009270,0.000000,0.000000,0.000000,-1.113150,-0.843728,-0.702219,0.532755,0.710697,-0.653879,0.088132,1.141098,-0.862954,1.191168,-0.871390,-0.097941,0.146079,-0.040736,-0.244809
0.000000,0.000000,0.111486,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.035230,0.000000,0.000000,0.000000,-0.843728,-0.702219,0.532755,0.710697,-0.653879,0.088132,1.141098,-0.862954,1.191168,-0.871390,-0.097941,0.146079,-0.040736,-0.244809,-0.812031
0.000000,0.000000,0.109615,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.072354,0.000000,0.000000,0.000000,-0.702219,0.532755,0.710697,-0.653879,0.088132,1.141098,-0.862954,1.191168,-0.871390,-0.097941,0.146079,-0.040736,-0.244809,-0.812031,-1.173068
