0.000000,0.000000,0.112500,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.130347,-0.896614,-0.385962,-0.277770,-0.479895,-1.068461,-1.169134,-1.039990,-1.199739,-1.072600,-0.322044,-0.751054,-0.716076,-0.127529,-1.705197
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.896614,-0.385962,-0.277770,-0.479895,-1.068461,-1.169134,-1.039990,-1.199739,-1.072600,-0.322044,-0.751054,-0.716076,-0.127529,-1.705197,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.385962,-0.277770,-0.479895,-1.068461,-1.169134,-1.039990,-1.199739,-1.072600,-0.322044,-0.751054,-0.716076,-0.127529,-1.705197,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.277770,-0.479895,-1.068461,-1.169134,-1.039990,-1.199739,-1.072600,-0.322044,-0.751054,-0.716076,-0.127529,-1.705197,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.479895,-1.068461,-1.169134,-1.039990,-1.199739,-1.072600,-0.322044,-0.751054,-0.716076,-0.127529,-1.705197,nan,nan,nan,nan
