-2.812714
-1.894980
-1.053827
-1.219066
-2.289635
-2.931916
-2.251589
-2.079713
-2.989970
-4.809564
-0.878865
-2.427112
-1.564790
-1.766473
-4.210670
-2.836020
-7.008022
-1.599682
-2.376990
-1.364642
-1.161654
-4.674387
-4.887124
-1.241937
-2.514701
-2.236778
-4.591623
-3.813553
-4.020972
-1.608396
-1.777932
-7.155845
-2.383427
-2.763370
-2.568770
-3.655929
-1.915910
-0.861694
-1.425710
-5.659568
-1.983501
-2.478634
-1.900985
-0.805116
-4.386525
-2.066907
-2.380065
-2.170202
-5.114890
-3.866740
-2.085337
-3.826349
-1.456629
-2.659214
-1.312263
-6.234532
-1.726602
-2.430305
-3.721868
-3.843559
-3.479501
-3.366800
-1.633014
-5.699967
-2.910124
-2.135811
-3.190315
-4.846185
-1.144855
-1.963915
-2.659823
-2.059085
-1.878344
-2.718080
-1.886436
-3.015106
-1.873472
-1.462587
-2.458275
-3.817042
-6.229809
-6.006099
-2.637762
-7.319202
-1.772635
-2.896294
-1.763481
-2.864375
-6.991169
-2.991765
-5.093996
-2.264238
-2.909282
-1.530256
-2.159658
-3.722295
-2.945086
-2.024850
-1.105099
-2.886573
-6.133553
-1.307089
-1.846568
-1.241681
-2.817940
-3.788018
-1.755441
-3.717216
-1.876153
-5.678686
-5.039409
-1.978663
-3.882982
-1.357968
-3.687142
-3.650567
-3.315992
-3.018505
-4.529524
-6.462539
-1.050945
-5.113563
-2.368588
-1.548361
-2.592875
-1.756244
-3.189217
-1.266357
-2.062871
-5.697194
-5.393820
-3.057664
-1.663489
-3.044578
-1.990824
-1.462045
-4.876769
-1.898450
-0.835266
-1.447832
-1.809784
-0.738802
-4.139072
-2.269630
-2.464720
-0.793419
-3.604736
-3.318691
-2.438986
-3.720703
-1.662987
-2.778791
-1.859535
-2.650436
-1.104918
-4.290600
-3.722072
-3.077226
-1.551420
-1.341956
-5.578926
-3.022712
-1.324341
-4.985455
-2.890631
-1.321852
-1.629700
-1.593753
-1.338508
-3.793682
-4.004633
-2.036012
-1.465987
-3.110239
-5.662066
-2.219366
-2.117382
-4.755773
-1.038609
-2.594617
-1.111231
-2.733980
-1.673129
-2.811341
-1.735449
-0.922212
-7.719285
-2.393337
-2.785946
-3.582173
-1.390068
-4.146132
-1.825323
-2.902366
-2.080815
-2.759949
-1.875524
-1.276433
-3.082623
-2.711030
-1.799183
-2.905779
-4.391920
-1.834776
-2.733701
-4.285417
-1.555645
-5.260821
-4.209057
-3.311312
-0.784238
-1.058036
-1.499494
-2.349930
-2.414851
-1.645033
-1.189686
-1.366278
-3.551262
-2.174592
-2.130638
-1.437315
-1.736733
-3.741843
-0.767076
-2.471909
-8.260258
-6.087506
-3.981415
-3.646055
-1.428644
-3.115584
-2.190809
-1.048571
-3.068686
-1.548808
-1.595393
-4.013810
-1.085781
-3.176677
-4.764992
-3.484146
-2.618383
-2.328475
-2.591155
-2.111054
-5.413777
-3.959589
-3.072209
-2.864686
-2.439047
-1.322757
-1.333207
-4.174421
-1.822834
-1.645149
