0.000000,0.000000,0.112500,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052809,-0.154621,-0.918704,0.503855,-0.380986,-0.402164,-0.325150,0.079614,-0.469032,-0.252824,-0.112761,0.276055,-0.133932,0.073233,0.233991
0.000000,0.000000,0.112312,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.010006,0.000000,0.000000,0.000000,-0.154621,-0.918704,0.503855,-0.380986,-0.402164,-0.325150,0.079614,-0.469032,-0.252824,-0.112761,0.276055,-0.133932,0.073233,0.233991,-0.308864
0.000000,0.000000,0.111806,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.019245,0.000000,0.000000,0.000000,-0.918704,0.503855,-0.380986,-0.402164,-0.325150,0.079614,-0.469032,-0.252824,-0.112761,0.276055,-0.133932,0.073233,0.233991,-0.308864,-0.285465
0.000000,0.000000,0.110919,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.032307,0.000000,0.000000,0.000000,0.503855,-0.380986,-0.402164,-0.325150,0.079614,-0.469032,-0.252824,-0.112761,0.276055,-0.133932,0.073233,0.233991,-0.308864,-0.285465,-0.404974
0.000000,0.000000,0.109735,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.038023,0.000000,0.000000,0.000000,-0.380986,-0.402164,-0.325150,0.079614,-0.469032,-0.252824,-0.112761,0.276055,-0.133932,0.073233,0.233991,-0.308864,-0.285465,-0.404974,-0.177259
