0.000000,0.000000,0.112500,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.308864,-0.285465,-0.404974,-0.177259,-0.686710,-0.461477,-0.029576,0.269954,0.121237,0.045416,-0.142641,-0.182114,-0.206202,-0.061903,-0.355534
0.000000,0.000000,0.112430,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.003756,0.000000,0.000000,0.000000,-0.285465,-0.404974,-0.177259,-0.686710,-0.461477,-0.029576,0.269954,0.121237,0.045416,-0.142641,-0.182114,-0.206202,-0.061903,-0.355534,-0.115375
0.000000,0.000000,0.112181,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.010356,0.000000,0.000000,0.000000,-0.404974,-0.177259,-0.686710,-0.461477,-0.029576,0.269954,0.121237,0.045416,-0.142641,-0.182114,-0.206202,-0.061903,-0.355534,-0.115375,-0.203358
0.000000,0.000000,0.112415,0.000000,-0.000000,0.000000,0.000000,0.000000,0.020574,0.000000,0.000000,0.000000,-0.177259,-0.686710,-0.461477,-0.029576,0.269954,0.121237,0.045416,-0.142641,-0.182114,-0.206202,-0.061903,-0.355534,-0.115375,-0.203358,0.925554
0.000000,0.000000,0.113814,0.000000,-0.000000,0.000000,0.000000,0.000000,0.058595,0.000000,0.000000,0.000000,-0.686710,-0.461477,-0.029576,0.269954,0.121237,0.045416,-0.142641,-0.182114,-0.206202,-0.061903,-0.355534,-0.115375,-0.203358,0.925554,1.133366
