0.000000,0.000000,0.112500,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.178246,-0.276700,0.229605,0.073651,0.168954,1.072653,-0.689387,0.519645,0.164539,0.532085,0.591141,-0.423540,0.081251,1.379117,0.696517
0.000000,0.000000,0.112445,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.002942,0.000000,0.000000,0.000000,-0.276700,0.229605,0.073651,0.168954,1.072653,-0.689387,0.519645,0.164539,0.532085,0.591141,-0.423540,0.081251,1.379117,0.696517,-0.090324
0.000000,0.000000,0.111475,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.049434,0.000000,0.000000,0.000000,0.229605,0.073651,0.168954,1.072653,-0.689387,0.519645,0.164539,0.532085,0.591141,-0.423540,0.081251,1.379117,0.696517,-0.090324,-1.478867
0.000000,0.000000,0.109334,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.075700,0.000000,0.000000,0.000000,0.073651,0.168954,1.072653,-0.689387,0.519645,0.164539,0.532085,0.591141,-0.423540,0.081251,1.379117,0.696517,-0.090324,-1.478867,-0.823656
0.000000,0.000000,0.106629,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.085406,0.000000,0.000000,0.000000,0.168954,1.072653,-0.689387,0.519645,0.164539,0.532085,0.591141,-0.423540,0.081251,1.379117,0.696517,-0.090324,-1.478867,-0.823656,-0.302943
