0.000000,0.000000,0.112500,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052535,-0.339576,0.496742,-1.117407,0.328354,0.365515,-0.798988,-1.084305,-0.456611,0.852848,0.533733,0.392479,1.185149,0.883010,0.161797
0.000000,0.000000,0.112201,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.015947,0.000000,0.000000,0.000000,-0.339576,0.496742,-1.117407,0.328354,0.365515,-0.798988,-1.084305,-0.456611,0.852848,0.533733,0.392479,1.185149,0.883010,0.161797,-0.494561
0.000000,0.000000,0.112269,0.000000,-0.000000,0.000000,0.000000,0.000000,0.016037,0.000000,0.000000,0.000000,0.496742,-1.117407,0.328354,0.365515,-0.798988,-1.084305,-0.456611,0.852848,0.533733,0.392479,1.185149,0.883010,0.161797,-0.494561,0.956163
0.000000,0.000000,0.113472,0.000000,-0.000000,0.000000,0.000000,0.000000,0.051677,0.000000,0.000000,0.000000,-1.117407,0.328354,0.365515,-0.798988,-1.084305,-0.456611,0.852848,0.533733,0.392479,1.185149,0.883010,0.161797,-0.494561,0.956163,1.064039
0.000000,0.000000,0.114495,0.000000,-0.000000,0.000000,0.000000,0.000000,0.014353,0.000000,0.000000,0.000000,0.328354,0.365515,-0.798988,-1.084305,-0.456611,0.852848,0.533733,0.392479,1.185149,0.883010,0.161797,-0.494561,0.956163,1.064039,-1.175629
