0.000000,0.000000,0.112500,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150574,0.622628,0.007076,0.471297,1.298934,0.323397,1.453174,-0.607576,0.501655,-0.925314,-0.322369,0.863638,0.577296,-0.636703,-0.464330
0.000000,0.000000,0.112612,0.000000,-0.000000,0.000000,0.000000,0.000000,0.005953,0.000000,0.000000,0.000000,0.622628,0.007076,0.471297,1.298934,0.323397,1.453174,-0.607576,0.501655,-0.925314,-0.322369,0.863638,0.577296,-0.636703,-0.464330,0.181520
0.000000,0.000000,0.112864,0.000000,-0.000000,0.000000,0.000000,0.000000,0.008843,0.000000,0.000000,0.000000,0.007076,0.471297,1.298934,0.323397,1.453174,-0.607576,0.501655,-0.925314,-0.322369,0.863638,0.577296,-0.636703,-0.464330,0.181520,0.088578
0.000000,0.000000,0.113010,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000914,0.000000,0.000000,0.000000,0.471297,1.298934,0.323397,1.453174,-0.607576,0.501655,-0.925314,-0.322369,0.863638,0.577296,-0.636703,-0.464330,0.181520,0.088578,-0.243994
0.000000,0.000000,0.112971,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.002809,0.000000,0.000000,0.000000,1.298934,0.323397,1.453174,-0.607576,0.501655,-0.925314,-0.322369,0.863638,0.577296,-0.636703,-0.464330,0.181520,0.088578,-0.243994,-0.114316
