0.000000,0.000000,0.112500,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.034346,0.151614,-0.094557,-1.459083,0.536505,-0.176294,-0.616257,-0.731231,-1.025936,1.313199,-0.212747,0.767031,-0.364001,-0.164107,-1.018816
0.000000,0.000000,0.112360,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.007463,0.000000,0.000000,0.000000,0.151614,-0.094557,-1.459083,0.536505,-0.176294,-0.616257,-0.731231,-1.025936,1.313199,-0.212747,0.767031,-0.364001,-0.164107,-1.018816,-0.229910
0.000000,0.000000,0.112223,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.001487,0.000000,0.000000,0.000000,-0.094557,-1.459083,0.536505,-0.176294,-0.616257,-0.731231,-1.025936,1.313199,-0.212747,0.767031,-0.364001,-0.164107,-1.018816,-0.229910,0.181918
0.000000,0.000000,0.111886,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.016841,0.000000,0.000000,0.000000,-1.459083,0.536505,-0.176294,-0.616257,-0.731231,-1.025936,1.313199,-0.212747,0.767031,-0.364001,-0.164107,-1.018816,-0.229910,0.181918,-0.476040
0.000000,0.000000,0.111550,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.004812,0.000000,0.000000,0.000000,0.536505,-0.176294,-0.616257,-0.731231,-1.025936,1.313199,-0.212747,0.767031,-0.364001,-0.164107,-1.018816,-0.229910,0.181918,-0.476040,0.364443
