0.000000,0.000000,0.112500,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.464422,-0.428543,-0.561575,-0.243609,-0.631865,-0.050601,0.967696,-0.322784,1.391198,-0.266351,-0.370116,-0.718086,-0.530844,0.194172,-0.580168
0.000000,0.000000,0.112793,0.000000,-0.000000,0.000000,0.000000,0.000000,0.015639,0.000000,0.000000,0.000000,-0.428543,-0.561575,-0.243609,-0.631865,-0.050601,0.967696,-0.322784,1.391198,-0.266351,-0.370116,-0.718086,-0.530844,0.194172,-0.580168,0.473430
0.000000,0.000000,0.113689,0.000000,-0.000000,0.000000,0.000000,0.000000,0.035592,0.000000,0.000000,0.000000,-0.561575,-0.243609,-0.631865,-0.050601,0.967696,-0.322784,1.391198,-0.266351,-0.370116,-0.718086,-0.530844,0.194172,-0.580168,0.473430,0.602735
0.000000,0.000000,0.114809,0.000000,-0.000000,0.000000,0.000000,0.000000,0.032087,0.000000,0.000000,0.000000,-0.243609,-0.631865,-0.050601,0.967696,-0.322784,1.391198,-0.266351,-0.370116,-0.718086,-0.530844,0.194172,-0.580168,0.473430,0.602735,-0.106124
0.000000,0.000000,0.115926,0.000000,-0.000000,0.000000,0.000000,0.000000,0.034614,0.000000,0.000000,0.000000,-0.631865,-0.050601,0.967696,-0.322784,1.391198,-0.266351,-0.370116,-0.718086,-0.530844,0.194172,-0.580168,0.473430,0.602735,-0.106124,0.078585
