0.000000,0.000000,0.112500,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.610940,-1.207692,0.101893,0.382175,-0.407159,-0.885968,-0.976099,-0.935339,-0.940841,-1.019113,0.003923,-0.101771,-0.056404,0.168716,-0.296730
0.000000,0.000000,0.112003,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.026502,0.000000,0.000000,0.000000,-1.207692,0.101893,0.382175,-0.407159,-0.885968,-0.976099,-0.935339,-0.940841,-1.019113,0.003923,-0.101771,-0.056404,0.168716,-0.296730,-0.828930
0.000000,0.000000,0.110513,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.058845,0.000000,0.000000,0.000000,0.101893,0.382175,-0.407159,-0.885968,-0.976099,-0.935339,-0.940841,-1.019113,0.003923,-0.101771,-0.056404,0.168716,-0.296730,-0.828930,-1.017736
0.000000,0.000000,0.107993,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.088635,0.000000,0.000000,0.000000,0.382175,-0.407159,-0.885968,-0.976099,-0.935339,-0.940841,-1.019113,0.003923,-0.101771,-0.056404,0.168716,-0.296730,-0.828930,-1.017736,-0.937029
0.000000,0.000000,0.104544,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.114999,0.000000,0.000000,0.000000,-0.407159,-0.885968,-0.976099,-0.935339,-0.940841,-1.019113,0.003923,-0.101771,-0.056404,0.168716,-0.296730,-0.828930,-1.017736,-0.937029,-0.828740
