395664718040154438107136.000000
395670770878053624053760.000000
395670770878053624053760.000000
395667744459104031080448.000000
395670770878053624053760.000000
395670770878053624053760.000000
395670770878053624053760.000000
395670770878053624053760.000000
395664718040154438107136.000000
395667744459104031080448.000000
395658701231052271124480.000000
395667744459104031080448.000000
395670770878053624053760.000000
395670770878053624053760.000000
395655674812102678151168.000000
395667744459104031080448.000000
395670770878053624053760.000000
395664718040154438107136.000000
395667744459104031080448.000000
395667744459104031080448.000000
395667744459104031080448.000000
395664718040154438107136.000000
395670770878053624053760.000000
395670770878053624053760.000000
395670770878053624053760.000000
395670770878053624053760.000000
395667744459104031080448.000000
395670770878053624053760.000000
395661691621204845133824.000000
395670770878053624053760.000000
395670770878053624053760.000000
395667744459104031080448.000000
395667744459104031080448.000000
395667744459104031080448.000000
395655674812102678151168.000000
395670770878053624053760.000000
395667744459104031080448.000000
395664718040154438107136.000000
395667744459104031080448.000000
395667744459104031080448.000000
395670770878053624053760.000000
395670770878053624053760.000000
395670770878053624053760.000000
395667744459104031080448.000000
395661691621204845133824.000000
395664718040154438107136.000000
395670770878053624053760.000000
395670770878053624053760.000000
395667744459104031080448.000000
395670770878053624053760.000000
395670770878053624053760.000000
395667744459104031080448.000000
395670770878053624053760.000000
395670770878053624053760.000000
395670770878053624053760.000000
395670770878053624053760.000000
395664718040154438107136.000000
395667744459104031080448.000000
395670770878053624053760.000000
395657188021577474637824.000000
395670770878053624053760.000000
395658701231052271124480.000000
395667744459104031080448.000000
395667744459104031080448.000000
395667744459104031080448.000000
395670770878053624053760.000000
395670770878053624053760.000000
395670770878053624053760.000000
395670770878053624053760.000000
395658701231052271124480.000000
395664718040154438107136.000000
395667744459104031080448.000000
395670770878053624053760.000000
395670770878053624053760.000000
395655674812102678151168.000000
395670770878053624053760.000000
395670770878053624053760.000000
395670770878053624053760.000000
395667744459104031080448.000000
395658701231052271124480.000000
395670770878053624053760.000000
395670770878053624053760.000000
395664718040154438107136.000000
395667744459104031080448.000000
395664718040154438107136.000000
395670770878053624053760.000000
395670770878053624053760.000000
395667744459104031080448.000000
395655674812102678151168.000000
395670770878053624053760.000000
395670770878053624053760.000000
395670770878053624053760.000000
395670770878053624053760.000000
395667744459104031080448.000000
395658701231052271124480.000000
395667744459104031080448.000000
395667744459104031080448.000000
395667744459104031080448.000000
395664718040154438107136.000000
395667744459104031080448.000000
395667744459104031080448.000000
395664718040154438107136.000000
395670770878053624053760.000000
395670770878053624053760.000000
395670770878053624053760.000000
395670770878053624053760.000000
395667744459104031080448.000000
395667744459104031080448.000000
395664718040154438107136.000000
395667744459104031080448.000000
395670770878053624053760.000000
395667744459104031080448.000000
395670770878053624053760.000000
395670770878053624053760.000000
395670770878053624053760.000000
395667744459104031080448.000000
395670770878053624053760.000000
395670770878053624053760.000000
395670770878053624053760.000000
395667744459104031080448.000000
395670770878053624053760.000000
395667744459104031080448.000000
395664718040154438107136.000000
395667744459104031080448.000000
395664718040154438107136.000000
395667744459104031080448.000000
395667744459104031080448.000000
395670770878053624053760.000000
395667744459104031080448.000000
395667744459104031080448.000000
395667744459104031080448.000000
395667744459104031080448.000000
395655674812102678151168.000000
395670770878053624053760.000000
395655674812102678151168.000000
395664718040154438107136.000000
395667744459104031080448.000000
395670770878053624053760.000000
395667744459104031080448.000000
395670770878053624053760.000000
395667744459104031080448.000000
395661691621204845133824.000000
395670770878053624053760.000000
395667744459104031080448.000000
395667744459104031080448.000000
395667744459104031080448.000000
395667744459104031080448.000000
395667744459104031080448.000000
395667744459104031080448.000000
395667744459104031080448.000000
395664718040154438107136.000000
395661691621204845133824.000000
395670770878053624053760.000000
395667744459104031080448.000000
395667744459104031080448.000000
395667744459104031080448.000000
395667744459104031080448.000000
395670770878053624053760.000000
