0.000000,0.000000,0.112500,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.494561,0.956163,1.064039,-1.175629,0.939646,0.574423,-1.269947,-0.306104,-1.448301,-1.511421,0.069982,-0.080712,1.280050,0.282480,0.702356
0.000000,0.000000,0.112080,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.022380,0.000000,0.000000,0.000000,0.956163,1.064039,-1.175629,0.939646,0.574423,-1.269947,-0.306104,-1.448301,-1.511421,0.069982,-0.080712,1.280050,0.282480,0.702356,-0.697672
0.000000,0.000000,0.111577,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.009427,0.000000,0.000000,0.000000,1.064039,-1.175629,0.939646,0.574423,-1.269947,-0.306104,-1.448301,-1.511421,0.069982,-0.080712,1.280050,0.282480,0.702356,-0.697672,0.391985
0.000000,0.000000,0.110601,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.044744,0.000000,0.000000,0.000000,-1.175629,0.939646,0.574423,-1.269947,-0.306104,-1.448301,-1.511421,0.069982,-0.080712,1.280050,0.282480,0.702356,-0.697672,0.391985,-1.113150
0.000000,0.000000,0.108605,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.071645,0.000000,0.000000,0.000000,0.939646,0.574423,-1.269947,-0.306104,-1.448301,-1.511421,0.069982,-0.080712,1.280050,0.282480,0.702356,-0.697672,0.391985,-1.113150,-0.843728
