0.000000,0.000000,0.112500,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.947821,-0.985825,-0.924208,-0.989046,-0.803802,-1.036519,-0.986589,-0.554074,1.085812,-0.683887,-0.857768,-0.903663,-1.129079,-1.103976,-1.028172
0.000000,0.000000,0.112522,0.000000,-0.000000,0.000000,0.000000,0.000000,0.001193,0.000000,0.000000,0.000000,-0.985825,-0.924208,-0.989046,-0.803802,-1.036519,-0.986589,-0.554074,1.085812,-0.683887,-0.857768,-0.903663,-1.129079,-1.103976,-1.028172,0.036497
0.000000,0.000000,0.112751,0.000000,-0.000000,0.000000,0.000000,0.000000,0.011267,0.000000,0.000000,0.000000,-0.924208,-0.989046,-0.803802,-1.036519,-0.986589,-0.554074,1.085812,-0.683887,-0.857768,-0.903663,-1.129079,-1.103976,-1.028172,0.036497,0.306293
0.000000,0.000000,0.113052,0.000000,-0.000000,0.000000,0.000000,0.000000,0.007281,0.000000,0.000000,0.000000,-0.989046,-0.803802,-1.036519,-0.986589,-0.554074,1.085812,-0.683887,-0.857768,-0.903663,-1.129079,-1.103976,-1.028172,0.036497,0.306293,-0.121998
0.000000,0.000000,0.113682,0.000000,-0.000000,0.000000,0.000000,0.000000,0.027927,0.000000,0.000000,0.000000,-0.803802,-1.036519,-0.986589,-0.554074,1.085812,-0.683887,-0.857768,-0.903663,-1.129079,-1.103976,-1.028172,0.036497,0.306293,-0.121998,0.623000
