0.000000,0.000000,0.112500,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.249606,-0.801203,0.066383,-0.333293,0.500560,-0.364210,-0.118956,0.446404,-0.321496,-0.714839,-0.805586,-0.458157,-0.324061,1.624175,0.144560
0.000000,0.000000,0.112901,0.000000,-0.000000,0.000000,0.000000,0.000000,0.021384,0.000000,0.000000,0.000000,-0.801203,0.066383,-0.333293,0.500560,-0.364210,-0.118956,0.446404,-0.321496,-0.714839,-0.805586,-0.458157,-0.324061,1.624175,0.144560,0.644599
0.000000,0.000000,0.112545,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.035633,0.000000,0.000000,0.000000,0.066383,-0.333293,0.500560,-0.364210,-0.118956,0.446404,-0.321496,-0.714839,-0.805586,-0.458157,-0.324061,1.624175,0.144560,0.644599,-1.829188
0.000000,0.000000,0.110839,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.063251,0.000000,0.000000,0.000000,-0.333293,0.500560,-0.364210,-0.118956,0.446404,-0.321496,-0.714839,-0.805586,-0.458157,-0.324061,1.624175,0.144560,0.644599,-1.829188,-0.866279
0.000000,0.000000,0.108704,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.064640,0.000000,0.000000,0.000000,0.500560,-0.364210,-0.118956,0.446404,-0.321496,-0.714839,-0.805586,-0.458157,-0.324061,1.624175,0.144560,0.644599,-1.829188,-0.866279,-0.045325
