35.673241
34.639950
33.594798
32.536447
31.464393
30.378219
29.277329
28.162340
27.034580
25.895937
24.748475
23.595712
22.445332
21.308780
20.204534
19.160578
18.218532
17.363560
16.631521
16.108238
15.713504
15.453789
15.327640
15.256109
15.246145
15.228197
15.229756
15.216439
15.203153
15.187923
15.172017
15.157607
15.131033
15.105354
15.066976
15.035182
14.995762
14.962960
14.925398
14.894956
14.858669
14.824771
14.780010
14.731094
14.671979
14.616391
14.568869
14.527478
14.492461
14.452987
14.417191
14.379836
14.344985
14.318487
14.289857
14.265330
14.244937
14.224828
14.205641
14.187499
14.171635
14.150632
14.135343
14.123815
14.108665
14.089587
14.076167
14.064883
14.052680
14.041620
14.033859
14.028781
14.027007
14.021477
14.015028
14.001048
13.986949
13.974444
13.957864
13.948098
13.947042
13.944600
13.945047
13.955956
13.967267
13.970288
13.972835
13.978553
13.979773
13.982752
13.992598
14.006005
14.011839
14.014423
14.019938
14.020731
14.018349
14.019683
14.022564
14.019595
14.014737
14.011601
14.013098
14.014271
14.014340
14.015917
14.019775
14.025348
14.030639
14.035045
14.040931
14.045747
14.021906
13.988135
13.949111
13.907185
13.863551
13.818817
13.773293
13.727135
13.680421
13.633188
13.585465
13.537253
13.488551
13.439357
13.389666
13.339475
13.288775
13.237561
13.185826
13.133566
13.080778
13.027457
12.973597
12.919192
12.864238
12.808729
12.752659
12.696022
12.638812
12.581024
12.522652
12.463690
12.404132
12.343972
12.283204
12.221822
12.159820
12.097191
12.033930
11.970028
11.905481
11.840281
11.774423
11.707899
11.640702
11.572828
11.504266
11.435013
11.365059
11.294399
11.223024
11.150928
11.078103
11.004542
10.930238
10.855184
10.779371
10.702792
10.625439
10.547304
10.468379
10.388657
10.308129
10.226788
10.144625
10.061632
9.977800
9.893120
9.807585
9.721186
9.633914
9.545760
9.456716
9.366772
9.275918
9.184146
9.091447
8.997812
8.903230
8.807692
8.711189
8.613711
8.515248
8.415790
8.315327
8.213849
8.111346
8.007807
7.903222
7.797581
7.690872
7.583084
7.474207
7.364231
7.253143
7.140932
7.027589
6.913099
6.797454
6.680639
6.562644
6.443457
6.323066
6.201458
6.078622
5.954546
5.829215
5.702618
5.574742
5.445574
5.315101
5.183309
5.050185
4.915717
4.779891
4.642692
4.504107
4.364121
4.222722
4.079894
3.935622
3.789893
3.642692
3.494003
3.343812
3.192104
3.038864
2.884074
2.727721
2.569789
2.410261
2.249121
2.086353
1.921941
1.755868
1.588117
1.418671
1.247513
1.074626
0.899992
0.723593
0.545414
0.365433
0.183635
