-0.015393,-0.036057,0.118913,0.447622,-0.272254,-0.217021,-0.255745,-0.445956,-0.017671,1.971429,-1.100156,-1.503050,0.346895,0.421738,-0.163747,0.782014,-0.706854,0.746075,-0.206822,-0.709651,0.580521,-1.039431,1.640333,-1.347180,-0.297743,1.200825,-0.750271,-0.680275,-0.173976,-0.285357,0.853094,-0.895926,0.128503,0.122593,-0.160898,0.123610,-0.246749,0.656616,0.977708,1.147406,0.459250,-1.765490,0.702366,0.748882,0.190509,0.580012,0.238634,-0.874287,0.308259,0.064973,-0.458804,0.302270,-0.386569,0.058228,-0.541671,1.708816,0.664941,-1.796080,0.047016,-0.721222,1.071093,-0.834625,1.378065,-1.549942,0.180375,-0.318376,-0.765078,0.599624,0.286796,1.087421,1.695727,0.070746
-0.025966,-0.053274,0.117769,0.533605,-0.279079,-0.286578,-0.367120,-0.573762,-0.049137,2.655351,-0.614837,-1.275160,-0.706854,0.746075,-0.206822,-0.709651,0.580521,-1.039431,1.640333,-1.347180,-0.297743,1.200825,-0.750271,-0.680275,-0.173976,-0.285357,0.853094,-0.895926,0.128503,0.122593,-0.160898,0.123610,-0.246749,0.656616,0.977708,1.147406,0.459250,-1.765490,0.702366,0.748882,0.190509,0.580012,0.238634,-0.874287,0.308259,0.064973,-0.458804,0.302270,-0.386569,0.058228,-0.541671,1.708816,0.664941,-1.796080,0.047016,-0.721222,1.071093,-0.834625,1.378065,-1.549942,0.180375,-0.318376,-0.765078,0.599624,0.286796,1.087421,1.695727,0.070746,-0.063052,0.211441,1.350975,0.189499
-0.040296,-0.074871,0.114875,0.652743,-0.259951,-0.356009,-0.480192,-0.708849,-0.118508,4.065619,-0.522502,-1.009745,0.580521,-1.039431,1.640333,-1.347180,-0.297743,1.200825,-0.750271,-0.680275,-0.173976,-0.285357,0.853094,-0.895926,0.128503,0.122593,-0.160898,0.123610,-0.246749,0.656616,0.977708,1.147406,0.459250,-1.765490,0.702366,0.748882,0.190509,0.580012,0.238634,-0.874287,0.308259,0.064973,-0.458804,0.302270,-0.386569,0.058228,-0.541671,1.708816,0.664941,-1.796080,0.047016,-0.721222,1.071093,-0.834625,1.378065,-1.549942,0.180375,-0.318376,-0.765078,0.599624,0.286796,1.087421,1.695727,0.070746,-0.063052,0.211441,1.350975,0.189499,-1.156108,-1.347900,0.974257,-0.299905
-0.058884,-0.101691,0.109696,0.803096,-0.228178,-0.441539,-0.619820,-0.883379,-0.188199,4.656202,-1.032556,-1.853831,-0.297743,1.200825,-0.750271,-0.680275,-0.173976,-0.285357,0.853094,-0.895926,0.128503,0.122593,-0.160898,0.123610,-0.246749,0.656616,0.977708,1.147406,0.459250,-1.765490,0.702366,0.748882,0.190509,0.580012,0.238634,-0.874287,0.308259,0.064973,-0.458804,0.302270,-0.386569,0.058228,-0.541671,1.708816,0.664941,-1.796080,0.047016,-0.721222,1.071093,-0.834625,1.378065,-1.549942,0.180375,-0.318376,-0.765078,0.599624,0.286796,1.087421,1.695727,0.070746,-0.063052,0.211441,1.350975,0.189499,-1.156108,-1.347900,0.974257,-0.299905,0.914827,-1.049338,0.824789,0.388032
-0.082062,-0.134358,0.101053,0.959283,-0.198809,-0.543772,-0.756910,-1.057994,-0.319295,4.283211,-1.639990,-2.263132,-0.173976,-0.285357,0.853094,-0.895926,0.128503,0.122593,-0.160898,0.123610,-0.246749,0.656616,0.977708,1.147406,0.459250,-1.765490,0.702366,0.748882,0.190509,0.580012,0.238634,-0.874287,0.308259,0.064973,-0.458804,0.302270,-0.386569,0.058228,-0.541671,1.708816,0.664941,-1.796080,0.047016,-0.721222,1.071093,-0.834625,1.378065,-1.549942,0.180375,-0.318376,-0.765078,0.599624,0.286796,1.087421,1.695727,0.070746,-0.063052,0.211441,1.350975,0.189499,-1.156108,-1.347900,0.974257,-0.299905,0.914827,-1.049338,0.824789,0.388032,-0.999414,-1.147539,-1.738137,-0.486024
-0.110709,-0.173736,0.087925,1.098777,-0.173776,-0.653340,-0.943185,-1.278511,-0.457627,3.468535,-1.702770,-2.705710,0.128503,0.122593,-0.160898,0.123610,-0.246749,0.656616,0.977708,1.147406,0.459250,-1.765490,0.702366,0.748882,0.190509,0.580012,0.238634,-0.874287,0.308259,0.064973,-0.458804,0.302270,-0.386569,0.058228,-0.541671,1.708816,0.664941,-1.796080,0.047016,-0.721222,1.071093,-0.834625,1.378065,-1.549942,0.180375,-0.318376,-0.765078,0.599624,0.286796,1.087421,1.695727,0.070746,-0.063052,0.211441,1.350975,0.189499,-1.156108,-1.347900,0.974257,-0.299905,0.914827,-1.049338,0.824789,0.388032,-0.999414,-1.147539,-1.738137,-0.486024,0.782049,0.800709,-0.327415,0.593480
-0.146205,-0.220636,0.069533,1.227735,-0.146810,-0.774635,-1.163959,-1.506060,-0.630724,3.375269,-2.013571,-3.269303,-0.246749,0.656616,0.977708,1.147406,0.459250,-1.765490,0.702366,0.748882,0.190509,0.580012,0.238634,-0.874287,0.308259,0.064973,-0.458804,0.302270,-0.386569,0.058228,-0.541671,1.708816,0.664941,-1.796080,0.047016,-0.721222,1.071093,-0.834625,1.378065,-1.549942,0.180375,-0.318376,-0.765078,0.599624,0.286796,1.087421,1.695727,0.070746,-0.063052,0.211441,1.350975,0.189499,-1.156108,-1.347900,0.974257,-0.299905,0.914827,-1.049338,0.824789,0.388032,-0.999414,-1.147539,-1.738137,-0.486024,0.782049,0.800709,-0.327415,0.593480,0.924127,0.364832,0.525656,1.150317
-0.184758,-0.270309,0.062776,1.832065,-0.010300,-0.948978,-1.179515,-1.499420,0.010807,21.001431,-16.648914,-4.564169,0.459250,-1.765490,0.702366,0.748882,0.190509,0.580012,0.238634,-0.874287,0.308259,0.064973,-0.458804,0.302270,-0.386569,0.058228,-0.541671,1.708816,0.664941,-1.796080,0.047016,-0.721222,1.071093,-0.834625,1.378065,-1.549942,0.180375,-0.318376,-0.765078,0.599624,0.286796,1.087421,1.695727,0.070746,-0.063052,0.211441,1.350975,0.189499,-1.156108,-1.347900,0.974257,-0.299905,0.914827,-1.049338,0.824789,0.388032,-0.999414,-1.147539,-1.738137,-0.486024,0.782049,0.800709,-0.327415,0.593480,0.924127,0.364832,0.525656,1.150317,-1.922939,1.582370,-1.609534,-0.889226
-0.228293,-0.322981,0.054929,2.660796,0.287358,-1.035529,-1.396267,-1.622274,-0.457631,20.611204,-15.292846,-6.586361,0.190509,0.580012,0.238634,-0.874287,0.308259,0.064973,-0.458804,0.302270,-0.386569,0.058228,-0.541671,1.708816,0.664941,-1.796080,0.047016,-0.721222,1.071093,-0.834625,1.378065,-1.549942,0.180375,-0.318376,-0.765078,0.599624,0.286796,1.087421,1.695727,0.070746,-0.063052,0.211441,1.350975,0.189499,-1.156108,-1.347900,0.974257,-0.299905,0.914827,-1.049338,0.824789,0.388032,-0.999414,-1.147539,-1.738137,-0.486024,0.782049,0.800709,-0.327415,0.593480,0.924127,0.364832,0.525656,1.150317,-1.922939,1.582370,-1.609534,-0.889226,-2.089976,-0.429765,-1.377846,0.059464
-0.277098,-0.373107,0.035107,-2.773309,0.246169,-0.807198,-1.484858,-1.231594,-0.404041,-5.777967,-34.058483,2.948571,0.308259,0.064973,-0.458804,0.302270,-0.386569,0.058228,-0.541671,1.708816,0.664941,-1.796080,0.047016,-0.721222,1.071093,-0.834625,1.378065,-1.549942,0.180375,-0.318376,-0.765078,0.599624,0.286796,1.087421,1.695727,0.070746,-0.063052,0.211441,1.350975,0.189499,-1.156108,-1.347900,0.974257,-0.299905,0.914827,-1.049338,0.824789,0.388032,-0.999414,-1.147539,-1.738137,-0.486024,0.782049,0.800709,-0.327415,0.593480,0.924127,0.364832,0.525656,1.150317,-1.922939,1.582370,-1.609534,-0.889226,-2.089976,-0.429765,-1.377846,0.059464,2.256293,-0.789798,-1.373716,-1.881348
-0.320715,-0.402760,0.031336,3.127727,-0.425417,-0.779430,-1.115145,-0.770109,-0.042824,-15.440412,13.286999,-9.704998,-0.386569,0.058228,-0.541671,1.708816,0.664941,-1.796080,0.047016,-0.721222,1.071093,-0.834625,1.378065,-1.549942,0.180375,-0.318376,-0.765078,0.599624,0.286796,1.087421,1.695727,0.070746,-0.063052,0.211441,1.350975,0.189499,-1.156108,-1.347900,0.974257,-0.299905,0.914827,-1.049338,0.824789,0.388032,-0.999414,-1.147539,-1.738137,-0.486024,0.782049,0.800709,-0.327415,0.593480,0.924127,0.364832,0.525656,1.150317,-1.922939,1.582370,-1.609534,-0.889226,-2.089976,-0.429765,-1.377846,0.059464,2.256293,-0.789798,-1.373716,-1.881348,0.525496,0.802472,1.789318,0.908933
-0.354215,-0.428262,0.025121,2.831014,0.033293,-1.148931,-0.967780,-0.765058,-0.327337,20.067314,5.473239,-15.162277,0.664941,-1.796080,0.047016,-0.721222,1.071093,-0.834625,1.378065,-1.549942,0.180375,-0.318376,-0.765078,0.599624,0.286796,1.087421,1.695727,0.070746,-0.063052,0.211441,1.350975,0.189499,-1.156108,-1.347900,0.974257,-0.299905,0.914827,-1.049338,0.824789,0.388032,-0.999414,-1.147539,-1.738137,-0.486024,0.782049,0.800709,-0.327415,0.593480,0.924127,0.364832,0.525656,1.150317,-1.922939,1.582370,-1.609534,-0.889226,-2.089976,-0.429765,-1.377846,0.059464,2.256293,-0.789798,-1.373716,-1.881348,0.525496,0.802472,1.789318,0.908933,-0.984189,1.317778,0.519957,-1.367810
-0.383317,-0.447772,0.018025,-2.870222,-0.107101,-1.338169,-0.726402,-0.354567,0.049429,-25.926266,-3.547870,-7.745890,1.071093,-0.834625,1.378065,-1.549942,0.180375,-0.318376,-0.765078,0.599624,0.286796,1.087421,1.695727,0.070746,-0.063052,0.211441,1.350975,0.189499,-1.156108,-1.347900,0.974257,-0.299905,0.914827,-1.049338,0.824789,0.388032,-0.999414,-1.147539,-1.738137,-0.486024,0.782049,0.800709,-0.327415,0.593480,0.924127,0.364832,0.525656,1.150317,-1.922939,1.582370,-1.609534,-0.889226,-2.089976,-0.429765,-1.377846,0.059464,2.256293,-0.789798,-1.373716,-1.881348,0.525496,0.802472,1.789318,0.908933,-0.984189,1.317778,0.519957,-1.367810,-0.095975,0.499940,-1.174745,-0.792459
-0.401287,-0.457812,0.019179,2.917206,-0.145923,-1.690304,-0.491264,-0.272543,-0.083248,16.820921,7.298230,-14.886431,0.180375,-0.318376,-0.765078,0.599624,0.286796,1.087421,1.695727,0.070746,-0.063052,0.211441,1.350975,0.189499,-1.156108,-1.347900,0.974257,-0.299905,0.914827,-1.049338,0.824789,0.388032,-0.999414,-1.147539,-1.738137,-0.486024,0.782049,0.800709,-0.327415,0.593480,0.924127,0.364832,0.525656,1.150317,-1.922939,1.582370,-1.609534,-0.889226,-2.089976,-0.429765,-1.377846,0.059464,2.256293,-0.789798,-1.373716,-1.881348,0.525496,0.802472,1.789318,0.908933,-0.984189,1.317778,0.519957,-1.367810,-0.095975,0.499940,-1.174745,-0.792459,-0.123991,0.245742,1.643060,0.432251
-0.415784,-0.462582,0.015768,-2.904105,0.122208,-1.915607,-0.348450,0.046009,0.017481,-21.957247,-11.676488,-6.986010,0.286796,1.087421,1.695727,0.070746,-0.063052,0.211441,1.350975,0.189499,-1.156108,-1.347900,0.974257,-0.299905,0.914827,-1.049338,0.824789,0.388032,-0.999414,-1.147539,-1.738137,-0.486024,0.782049,0.800709,-0.327415,0.593480,0.924127,0.364832,0.525656,1.150317,-1.922939,1.582370,-1.609534,-0.889226,-2.089976,-0.429765,-1.377846,0.059464,2.256293,-0.789798,-1.373716,-1.881348,0.525496,0.802472,1.789318,0.908933,-0.984189,1.317778,0.519957,-1.367810,-0.095975,0.499940,-1.174745,-0.792459,-0.123991,0.245742,1.643060,0.432251,0.259240,-0.190277,0.282117,0.437690
-0.420231,-0.462422,0.019050,3.063797,-0.270786,-2.158418,-0.082857,-0.057244,0.040129,11.920868,12.993953,-10.267386,-0.063052,0.211441,1.350975,0.189499,-1.156108,-1.347900,0.974257,-0.299905,0.914827,-1.049338,0.824789,0.388032,-0.999414,-1.147539,-1.738137,-0.486024,0.782049,0.800709,-0.327415,0.593480,0.924127,0.364832,0.525656,1.150317,-1.922939,1.582370,-1.609534,-0.889226,-2.089976,-0.429765,-1.377846,0.059464,2.256293,-0.789798,-1.373716,-1.881348,0.525496,0.802472,1.789318,0.908933,-0.984189,1.317778,0.519957,-1.367810,-0.095975,0.499940,-1.174745,-0.792459,-0.123991,0.245742,1.643060,0.432251,0.259240,-0.190277,0.282117,0.437690,-0.245110,-0.693919,0.846008,-1.111597
-0.425430,-0.462761,0.017789,3.054813,0.233669,-2.370327,-0.208053,0.104189,-0.061422,-4.008947,-20.922279,-6.761161,-1.156108,-1.347900,0.974257,-0.299905,0.914827,-1.049338,0.824789,0.388032,-0.999414,-1.147539,-1.738137,-0.486024,0.782049,0.800709,-0.327415,0.593480,0.924127,0.364832,0.525656,1.150317,-1.922939,1.582370,-1.609534,-0.889226,-2.089976,-0.429765,-1.377846,0.059464,2.256293,-0.789798,-1.373716,-1.881348,0.525496,0.802472,1.789318,0.908933,-0.984189,1.317778,0.519957,-1.367810,-0.095975,0.499940,-1.174745,-0.792459,-0.123991,0.245742,1.643060,0.432251,0.259240,-0.190277,0.282117,0.437690,-0.245110,-0.693919,0.846008,-1.111597,-1.416376,0.416974,-0.077782,0.729834
-0.426031,-0.456705,0.017981,-2.968102,-0.182376,-2.507749,0.108346,0.080765,0.044248,1.491900,19.233555,-7.046690,0.914827,-1.049338,0.824789,0.388032,-0.999414,-1.147539,-1.738137,-0.486024,0.782049,0.800709,-0.327415,0.593480,0.924127,0.364832,0.525656,1.150317,-1.922939,1.582370,-1.609534,-0.889226,-2.089976,-0.429765,-1.377846,0.059464,2.256293,-0.789798,-1.373716,-1.881348,0.525496,0.802472,1.789318,0.908933,-0.984189,1.317778,0.519957,-1.367810,-0.095975,0.499940,-1.174745,-0.792459,-0.123991,0.245742,1.643060,0.432251,0.259240,-0.190277,0.282117,0.437690,-0.245110,-0.693919,0.846008,-1.111597,-1.416376,0.416974,-0.077782,0.729834,0.144821,1.867926,-0.137030,0.741297
-0.426534,-0.457854,0.018703,2.895468,0.034225,-2.669287,-0.149751,-0.009158,-0.002167,8.899763,-15.687193,-6.757523,-0.999414,-1.147539,-1.738137,-0.486024,0.782049,0.800709,-0.327415,0.593480,0.924127,0.364832,0.525656,1.150317,-1.922939,1.582370,-1.609534,-0.889226,-2.089976,-0.429765,-1.377846,0.059464,2.256293,-0.789798,-1.373716,-1.881348,0.525496,0.802472,1.789318,0.908933,-0.984189,1.317778,0.519957,-1.367810,-0.095975,0.499940,-1.174745,-0.792459,-0.123991,0.245742,1.643060,0.432251,0.259240,-0.190277,0.282117,0.437690,-0.245110,-0.693919,0.846008,-1.111597,-1.416376,0.416974,-0.077782,0.729834,0.144821,1.867926,-0.137030,0.741297,0.665863,0.408693,1.741602,-2.258296
-0.429213,-0.452963,0.017939,-2.922449,0.078693,-2.774801,0.051800,0.185980,-0.048228,-15.851807,10.916914,-5.826775,0.782049,0.800709,-0.327415,0.593480,0.924127,0.364832,0.525656,1.150317,-1.922939,1.582370,-1.609534,-0.889226,-2.089976,-0.429765,-1.377846,0.059464,2.256293,-0.789798,-1.373716,-1.881348,0.525496,0.802472,1.789318,0.908933,-0.984189,1.317778,0.519957,-1.367810,-0.095975,0.499940,-1.174745,-0.792459,-0.123991,0.245742,1.643060,0.432251,0.259240,-0.190277,0.282117,0.437690,-0.245110,-0.693919,0.846008,-1.111597,-1.416376,0.416974,-0.077782,0.729834,0.144821,1.867926,-0.137030,0.741297,0.665863,0.408693,1.741602,-2.258296,-1.518201,-0.238604,1.176805,0.293865
-0.426827,-0.452558,0.016811,2.983736,-0.158094,-2.908916,-0.032185,-0.067471,-0.049296,17.017483,-6.735339,-6.866149,0.924127,0.364832,0.525656,1.150317,-1.922939,1.582370,-1.609534,-0.889226,-2.089976,-0.429765,-1.377846,0.059464,2.256293,-0.789798,-1.373716,-1.881348,0.525496,0.802472,1.789318,0.908933,-0.984189,1.317778,0.519957,-1.367810,-0.095975,0.499940,-1.174745,-0.792459,-0.123991,0.245742,1.643060,0.432251,0.259240,-0.190277,0.282117,0.437690,-0.245110,-0.693919,0.846008,-1.111597,-1.416376,0.416974,-0.077782,0.729834,0.144821,1.867926,-0.137030,0.741297,0.665863,0.408693,1.741602,-2.258296,-1.518201,-0.238604,1.176805,0.293865,1.612385,-1.830140,-1.429842,-1.095496
-0.429010,-0.449474,0.016038,-3.022953,0.190965,-3.052819,0.051153,0.179174,0.008582,-18.186256,5.395412,-5.727273,-1.922939,1.582370,-1.609534,-0.889226,-2.089976,-0.429765,-1.377846,0.059464,2.256293,-0.789798,-1.373716,-1.881348,0.525496,0.802472,1.789318,0.908933,-0.984189,1.317778,0.519957,-1.367810,-0.095975,0.499940,-1.174745,-0.792459,-0.123991,0.245742,1.643060,0.432251,0.259240,-0.190277,0.282117,0.437690,-0.245110,-0.693919,0.846008,-1.111597,-1.416376,0.416974,-0.077782,0.729834,0.144821,1.867926,-0.137030,0.741297,0.665863,0.408693,1.741602,-2.258296,-1.518201,-0.238604,1.176805,0.293865,1.612385,-1.830140,-1.429842,-1.095496,-0.626366,-0.684650,-0.915625,-0.654035
-0.425347,-0.448808,0.016380,3.101941,-0.226096,3.094571,0.028040,-0.087271,0.003056,18.119688,-0.546081,-6.415184,-2.089976,-0.429765,-1.377846,0.059464,2.256293,-0.789798,-1.373716,-1.881348,0.525496,0.802472,1.789318,0.908933,-0.984189,1.317778,0.519957,-1.367810,-0.095975,0.499940,-1.174745,-0.792459,-0.123991,0.245742,1.643060,0.432251,0.259240,-0.190277,0.282117,0.437690,-0.245110,-0.693919,0.846008,-1.111597,-1.416376,0.416974,-0.077782,0.729834,0.144821,1.867926,-0.137030,0.741297,0.665863,0.408693,1.741602,-2.258296,-1.518201,-0.238604,1.176805,0.293865,1.612385,-1.830140,-1.429842,-1.095496,-0.626366,-0.684650,-0.915625,-0.654035,-0.513213,0.598520,-0.792717,-0.325446
-0.427473,-0.447310,0.016402,3.096522,0.212135,2.936618,-0.000768,0.161454,-0.011173,-17.737074,-3.838303,-5.576079,2.256293,-0.789798,-1.373716,-1.881348,0.525496,0.802472,1.789318,0.908933,-0.984189,1.317778,0.519957,-1.367810,-0.095975,0.499940,-1.174745,-0.792459,-0.123991,0.245742,1.643060,0.432251,0.259240,-0.190277,0.282117,0.437690,-0.245110,-0.693919,0.846008,-1.111597,-1.416376,0.416974,-0.077782,0.729834,0.144821,1.867926,-0.137030,0.741297,0.665863,0.408693,1.741602,-2.258296,-1.518201,-0.238604,1.176805,0.293865,1.612385,-1.830140,-1.429842,-1.095496,-0.626366,-0.684650,-0.915625,-0.654035,-0.513213,0.598520,-0.792717,-0.325446,-0.286876,0.906554,-0.997575,-0.350365
-0.423272,-0.445690,0.016172,-3.039840,-0.186689,2.823981,0.095173,-0.090197,0.004682,16.894608,5.178958,-5.277329,0.525496,0.802472,1.789318,0.908933,-0.984189,1.317778,0.519957,-1.367810,-0.095975,0.499940,-1.174745,-0.792459,-0.123991,0.245742,1.643060,0.432251,0.259240,-0.190277,0.282117,0.437690,-0.245110,-0.693919,0.846008,-1.111597,-1.416376,0.416974,-0.077782,0.729834,0.144821,1.867926,-0.137030,0.741297,0.665863,0.408693,1.741602,-2.258296,-1.518201,-0.238604,1.176805,0.293865,1.612385,-1.830140,-1.429842,-1.095496,-0.626366,-0.684650,-0.915625,-0.654035,-0.513213,0.598520,-0.792717,-0.325446,-0.286876,0.906554,-0.997575,-0.350365,0.739187,-1.758857,2.440433,-1.098479
